97.2763 0.669998 
97.2706 0.669665 
97.2649 0.669332 
97.2592 0.668999 
97.2535 0.668667 
97.2478 0.668336 
97.2421 0.668004 
97.2364 0.667673 
97.2307 0.667343 
97.225 0.667013 
97.2194 0.666683 
97.2137 0.666354 
97.208 0.666025 
97.2024 0.665696 
97.1967 0.665368 
97.1911 0.66504 
97.1855 0.664712 
97.1798 0.664385 
97.1742 0.664058 
97.1686 0.663732 
97.163 0.663406 
97.1574 0.66308 
97.1518 0.662755 
97.1462 0.66243 
97.1406 0.662105 
97.135 0.661781 
97.1295 0.661457 
97.1239 0.661134 
97.1183 0.660811 
97.1128 0.660488 
97.1072 0.660166 
97.1017 0.659844 
97.0962 0.659522 
97.0906 0.659201 
97.0851 0.65888 
97.0796 0.65856 
97.0741 0.65824 
97.0686 0.65792 
97.0631 0.6576 
97.0576 0.657281 
97.0521 0.656963 
97.0466 0.656644 
97.0412 0.656327 
97.0357 0.656009 
97.0303 0.655692 
97.0248 0.655375 
97.0193 0.655058 
97.0139 0.654742 
97.0085 0.654426 
97.003 0.654111 
96.9976 0.653796 
96.9922 0.653481 
96.9868 0.653167 
96.9814 0.652853 
96.976 0.652539 
96.9706 0.652226 
96.9652 0.651913 
96.9598 0.651601 
96.9544 0.651288 
96.9491 0.650977 
96.9437 0.650665 
96.9384 0.650354 
96.933 0.650043 
96.9277 0.649733 
96.9223 0.649423 
96.917 0.649113 
96.9117 0.648804 
96.9063 0.648495 
96.901 0.648186 
96.8957 0.647878 
96.8904 0.64757 
96.8851 0.647262 
96.8798 0.646955 
96.8745 0.646648 
96.8693 0.646342 
96.864 0.646035 
96.8587 0.64573 
96.8535 0.645424 
96.8482 0.645119 
96.8429 0.644814 
96.8377 0.64451 
96.8325 0.644206 
96.8272 0.643902 
96.822 0.643599 
96.8168 0.643295 
96.8116 0.642993 
96.8064 0.64269 
96.8012 0.642388 
96.796 0.642087 
96.7908 0.641785 
96.7856 0.641484 
96.7804 0.641184 
96.7752 0.640884 
96.7701 0.640584 
96.7649 0.640284 
96.7597 0.639985 
96.7546 0.639686 
96.7494 0.639387 
96.7443 0.639089 
96.7392 0.638791 
96.734 0.638494 
96.7289 0.638196 
96.7238 0.637899 
96.7187 0.637603 
96.7136 0.637307 
96.7085 0.637011 
96.7034 0.636715 
96.6983 0.63642 
96.6932 0.636125 
96.6881 0.635831 
96.6831 0.635537 
96.678 0.635243 
96.673 0.634949 
96.6679 0.634656 
96.6628 0.634363 
96.6578 0.634071 
96.6528 0.633779 
96.6477 0.633487 
96.6427 0.633195 
96.6377 0.632904 
96.6327 0.632613 
96.6277 0.632323 
96.6227 0.632033 
96.6177 0.631743 
96.6127 0.631453 
96.6077 0.631164 
96.6027 0.630875 
96.5977 0.630587 
96.5928 0.630299 
96.5878 0.630011 
96.5828 0.629723 
96.5779 0.629436 
96.5729 0.629149 
96.568 0.628863 
96.5631 0.628577 
96.5581 0.628291 
96.5532 0.628005 
96.5483 0.62772 
96.5434 0.627435 
96.5385 0.62715 
96.5336 0.626866 
96.5287 0.626582 
96.5238 0.626299 
96.5189 0.626015 
96.514 0.625733 
96.5091 0.62545 
96.5043 0.625168 
96.4994 0.624886 
96.4945 0.624604 
96.4897 0.624323 
96.4848 0.624042 
96.48 0.623761 
96.4752 0.623481 
96.4703 0.623201 
96.4655 0.622921 
96.4607 0.622641 
96.4559 0.622362 
96.451 0.622084 
96.4462 0.621805 
96.4414 0.621527 
96.4366 0.621249 
96.4319 0.620972 
96.4271 0.620695 
96.4223 0.620418 
96.4175 0.620141 
96.4128 0.619865 
96.408 0.619589 
96.4032 0.619314 
96.3985 0.619038 
96.3937 0.618763 
96.389 0.618489 
96.3843 0.618214 
96.3795 0.61794 
96.3748 0.617667 
96.3701 0.617393 
96.3654 0.61712 
96.3607 0.616847 
96.356 0.616575 
96.3513 0.616303 
96.3466 0.616031 
96.3419 0.615759 
96.3372 0.615488 
96.3325 0.615217 
96.3279 0.614947 
96.3232 0.614677 
96.3185 0.614407 
96.3139 0.614137 
96.3092 0.613868 
96.3046 0.613599 
96.2999 0.61333 
96.2953 0.613061 
96.2907 0.612793 
96.286 0.612526 
96.2814 0.612258 
96.2768 0.611991 
96.2722 0.611724 
96.2676 0.611457 
96.263 0.611191 
96.2584 0.610925 
96.2538 0.610659 
96.2492 0.610394 
96.2447 0.610129 
96.2401 0.609864 
96.2355 0.6096 
96.231 0.609336 
96.2264 0.609072 
96.2218 0.608808 
96.2173 0.608545 
96.2128 0.608282 
96.2082 0.60802 
96.2037 0.607757 
96.1992 0.607495 
96.1946 0.607233 
96.1901 0.606972 
96.1856 0.606711 
96.1811 0.60645 
96.1766 0.60619 
96.1721 0.605929 
96.1676 0.605669 
96.1631 0.60541 
96.1587 0.60515 
96.1542 0.604891 
96.1497 0.604633 
96.1452 0.604374 
96.1408 0.604116 
96.1363 0.603858 
96.1319 0.603601 
96.1274 0.603343 
96.123 0.603086 
96.1186 0.60283 
96.1141 0.602573 
96.1097 0.602317 
96.1053 0.602061 
96.1009 0.601806 
96.0965 0.601551 
96.092 0.601296 
96.0876 0.601041 
96.0832 0.600787 
96.0788 0.600533 
96.0745 0.600279 
96.0701 0.600026 
96.0657 0.599772 
96.0613 0.59952 
96.057 0.599267 
96.0526 0.599015 
96.0483 0.598763 
96.0439 0.598511 
96.0396 0.59826 
96.0352 0.598008 
96.0309 0.597758 
96.0266 0.597507 
96.0222 0.597257 
96.0179 0.597007 
96.0136 0.596757 
96.0093 0.596508 
96.005 0.596258 
96.0007 0.59601 
95.9964 0.595761 
95.9921 0.595513 
95.9878 0.595265 
95.9835 0.595017 
95.9792 0.59477 
95.9749 0.594523 
95.9707 0.594276 
95.9664 0.594029 
95.9622 0.593783 
95.9579 0.593537 
95.9537 0.593291 
95.9494 0.593046 
95.9452 0.592801 
95.9409 0.592556 
95.9367 0.592311 
95.9325 0.592067 
95.9283 0.591823 
95.924 0.591579 
95.9198 0.591336 
95.9156 0.591092 
95.9114 0.590849 
95.9072 0.590607 
95.903 0.590364 
95.8988 0.590122 
95.8947 0.589881 
95.8905 0.589639 
95.8863 0.589398 
95.8821 0.589157 
95.878 0.588916 
95.8738 0.588676 
95.8697 0.588436 
95.8655 0.588196 
95.8614 0.587956 
95.8572 0.587717 
95.8531 0.587478 
95.849 0.587239 
95.8448 0.587 
95.8407 0.586762 
95.8366 0.586524 
95.8325 0.586287 
95.8284 0.586049 
95.8243 0.585812 
95.8202 0.585575 
95.8161 0.585339 
95.812 0.585102 
95.8079 0.584866 
95.8038 0.584631 
95.7997 0.584395 
95.7957 0.58416 
95.7916 0.583925 
95.7875 0.58369 
95.7835 0.583456 
95.7794 0.583222 
95.7754 0.582988 
95.7713 0.582754 
95.7673 0.582521 
95.7633 0.582288 
95.7592 0.582055 
95.7552 0.581822 
95.7512 0.58159 
95.7472 0.581358 
95.7432 0.581126 
95.7392 0.580895 
95.7352 0.580664 
95.7312 0.580433 
95.7272 0.580202 
95.7232 0.579972 
95.7192 0.579742 
95.7152 0.579512 
95.7112 0.579282 
95.7073 0.579053 
95.7033 0.578824 
95.6993 0.578595 
95.6954 0.578366 
95.6914 0.578138 
95.6875 0.57791 
95.6835 0.577682 
95.6796 0.577455 
95.6757 0.577227 
95.6717 0.577 
95.6678 0.576774 
95.6639 0.576547 
95.66 0.576321 
95.6561 0.576095 
95.6521 0.575869 
95.6482 0.575644 
95.6443 0.575419 
95.6404 0.575194 
95.6366 0.574969 
95.6327 0.574745 
95.6288 0.574521 
95.6249 0.574297 
95.621 0.574073 
95.6172 0.57385 
95.6133 0.573627 
95.6094 0.573404 
95.6056 0.573181 
95.6017 0.572959 
95.5979 0.572737 
95.594 0.572515 
95.5902 0.572294 
95.5864 0.572072 
95.5826 0.571851 
95.5787 0.57163 
95.5749 0.57141 
95.5711 0.57119 
95.5673 0.57097 
95.5635 0.57075 
95.5597 0.57053 
95.5559 0.570311 
95.5521 0.570092 
95.5483 0.569873 
95.5445 0.569655 
95.5407 0.569436 
95.5369 0.569218 
95.5332 0.569 
95.5294 0.568783 
95.5256 0.568566 
95.5219 0.568349 
95.5181 0.568132 
95.5144 0.567915 
95.5106 0.567699 
95.5069 0.567483 
95.5031 0.567267 
95.4994 0.567052 
95.4957 0.566836 
95.4919 0.566621 
95.4882 0.566407 
95.4845 0.566192 
95.4808 0.565978 
95.4771 0.565764 
95.4734 0.56555 
95.4697 0.565336 
95.466 0.565123 
95.4623 0.56491 
95.4586 0.564697 
95.4549 0.564484 
95.4512 0.564272 
95.4475 0.56406 
95.4439 0.563848 
95.4402 0.563637 
95.4365 0.563425 
95.4329 0.563214 
95.4292 0.563003 
95.4256 0.562793 
95.4219 0.562582 
95.4183 0.562372 
95.4146 0.562162 
95.411 0.561953 
95.4074 0.561743 
95.4037 0.561534 
95.4001 0.561325 
95.3965 0.561116 
95.3929 0.560908 
95.3893 0.5607 
95.3857 0.560492 
95.3821 0.560284 
95.3785 0.560076 
95.3749 0.559869 
95.3713 0.559662 
95.3677 0.559455 
95.3641 0.559249 
95.3605 0.559043 
95.357 0.558836 
95.3534 0.558631 
95.3498 0.558425 
95.3463 0.55822 
95.3427 0.558015 
95.3392 0.55781 
95.3356 0.557605 
95.3321 0.557401 
95.3285 0.557196 
95.325 0.556992 
95.3215 0.556789 
95.3179 0.556585 
95.3144 0.556382 
95.3109 0.556179 
95.3074 0.555976 
95.3039 0.555774 
95.3004 0.555571 
95.2968 0.555369 
95.2933 0.555167 
95.2898 0.554966 
95.2864 0.554765 
95.2829 0.554563 
95.2794 0.554362 
95.2759 0.554162 
95.2724 0.553961 
95.269 0.553761 
95.2655 0.553561 
95.262 0.553361 
95.2586 0.553162 
95.2551 0.552963 
95.2516 0.552763 
95.2482 0.552565 
95.2447 0.552366 
95.2413 0.552168 
95.2379 0.55197 
95.2344 0.551772 
95.231 0.551574 
95.2276 0.551376 
95.2242 0.551179 
95.2207 0.550982 
95.2173 0.550785 
95.2139 0.550589 
95.2105 0.550392 
95.2071 0.550196 
95.2037 0.55 
95.2003 0.549805 
95.1969 0.549609 
95.1935 0.549414 
95.1901 0.549219 
95.1868 0.549024 
95.1834 0.54883 
95.18 0.548636 
95.1766 0.548442 
95.1733 0.548248 
95.1699 0.548054 
95.1666 0.547861 
95.1632 0.547667 
95.1599 0.547474 
95.1565 0.547282 
95.1532 0.547089 
95.1498 0.546897 
95.1465 0.546705 
95.1432 0.546513 
95.1398 0.546321 
95.1365 0.54613 
95.1332 0.545939 
95.1299 0.545748 
95.1266 0.545557 
95.1233 0.545366 
95.12 0.545176 
95.1167 0.544986 
95.1134 0.544796 
95.1101 0.544607 
95.1068 0.544417 
95.1035 0.544228 
95.1002 0.544039 
95.0969 0.54385 
95.0937 0.543661 
95.0904 0.543473 
95.0871 0.543285 
95.0839 0.543097 
95.0806 0.542909 
95.0774 0.542722 
95.0741 0.542535 
95.0709 0.542348 
95.0676 0.542161 
95.0644 0.541974 
95.0611 0.541788 
95.0579 0.541602 
95.0547 0.541416 
95.0515 0.54123 
95.0482 0.541044 
95.045 0.540859 
95.0418 0.540674 
95.0386 0.540489 
95.0354 0.540304 
95.0322 0.54012 
95.029 0.539935 
95.0258 0.539751 
95.0226 0.539568 
95.0194 0.539384 
95.0162 0.5392 
95.013 0.539017 
95.0098 0.538834 
95.0067 0.538651 
95.0035 0.538469 
95.0003 0.538287 
94.9972 0.538104 
94.994 0.537922 
94.9909 0.537741 
94.9877 0.537559 
94.9846 0.537378 
94.9814 0.537197 
94.9783 0.537016 
94.9751 0.536835 
94.972 0.536655 
94.9689 0.536474 
94.9657 0.536294 
94.9626 0.536115 
94.9595 0.535935 
94.9564 0.535755 
94.9533 0.535576 
94.9501 0.535397 
94.947 0.535218 
94.9439 0.53504 
94.9408 0.534861 
94.9377 0.534683 
94.9346 0.534505 
94.9316 0.534327 
94.9285 0.53415 
94.9254 0.533972 
94.9223 0.533795 
94.9192 0.533618 
94.9162 0.533441 
94.9131 0.533265 
94.91 0.533089 
94.907 0.532912 
94.9039 0.532736 
94.9009 0.532561 
94.8978 0.532385 
94.8948 0.53221 
94.8917 0.532035 
94.8887 0.53186 
94.8856 0.531685 
94.8826 0.53151 
94.8796 0.531336 
94.8766 0.531162 
94.8735 0.530988 
94.8705 0.530814 
94.8675 0.530641 
94.8645 0.530467 
94.8615 0.530294 
94.8585 0.530121 
94.8555 0.529949 
94.8525 0.529776 
94.8495 0.529604 
94.8465 0.529432 
94.8435 0.52926 
94.8405 0.529088 
94.8375 0.528916 
94.8345 0.528745 
94.8316 0.528574 
94.8286 0.528403 
94.8256 0.528232 
94.8227 0.528062 
94.8197 0.527891 
94.8168 0.527721 
94.8138 0.527551 
94.8108 0.527381 
94.8079 0.527212 
94.805 0.527042 
94.802 0.526873 
94.7991 0.526704 
94.7961 0.526536 
94.7932 0.526367 
94.7903 0.526199 
94.7874 0.52603 
94.7844 0.525862 
94.7815 0.525694 
94.7786 0.525527 
94.7757 0.525359 
94.7728 0.525192 
94.7699 0.525025 
94.767 0.524858 
94.7641 0.524692 
94.7612 0.524525 
94.7583 0.524359 
94.7554 0.524193 
94.7525 0.524027 
94.7496 0.523861 
94.7468 0.523696 
94.7439 0.52353 
94.741 0.523365 
94.7382 0.5232 
94.7353 0.523036 
94.7324 0.522871 
94.7296 0.522707 
94.7267 0.522543 
94.7239 0.522379 
94.721 0.522215 
94.7182 0.522051 
94.7153 0.521888 
94.7125 0.521725 
94.7097 0.521561 
94.7068 0.521399 
94.704 0.521236 
94.7012 0.521073 
94.6983 0.520911 
94.6955 0.520749 
94.6927 0.520587 
94.6899 0.520425 
94.6871 0.520264 
94.6843 0.520103 
94.6815 0.519941 
94.6787 0.51978 
94.6759 0.51962 
94.6731 0.519459 
94.6703 0.519299 
94.6675 0.519138 
94.6647 0.518978 
94.6619 0.518818 
94.6592 0.518659 
94.6564 0.518499 
94.6536 0.51834 
94.6508 0.518181 
94.6481 0.518022 
94.6453 0.517863 
94.6426 0.517705 
94.6398 0.517546 
94.6371 0.517388 
94.6343 0.51723 
94.6316 0.517072 
94.6288 0.516914 
94.6261 0.516757 
94.6233 0.5166 
94.6206 0.516443 
94.6179 0.516286 
94.6152 0.516129 
94.6124 0.515972 
94.6097 0.515816 
94.607 0.51566 
94.6043 0.515504 
94.6016 0.515348 
94.5989 0.515192 
94.5961 0.515037 
94.5934 0.514881 
94.5907 0.514726 
94.5881 0.514571 
94.5854 0.514416 
94.5827 0.514262 
94.58 0.514107 
94.5773 0.513953 
94.5746 0.513799 
94.5719 0.513645 
94.5693 0.513492 
94.5666 0.513338 
94.5639 0.513185 
94.5613 0.513031 
94.5586 0.512878 
94.5559 0.512726 
94.5533 0.512573 
94.5506 0.512421 
94.548 0.512268 
94.5453 0.512116 
94.5427 0.511964 
94.54 0.511812 
94.5374 0.511661 
94.5348 0.511509 
94.5321 0.511358 
94.5295 0.511207 
94.5269 0.511056 
94.5243 0.510906 
94.5216 0.510755 
94.519 0.510605 
94.5164 0.510454 
94.5138 0.510304 
94.5112 0.510155 
94.5086 0.510005 
94.506 0.509855 
94.5034 0.509706 
94.5008 0.509557 
94.4982 0.509408 
94.4956 0.509259 
94.493 0.509111 
94.4904 0.508962 
94.4878 0.508814 
94.4853 0.508666 
94.4827 0.508518 
94.4801 0.50837 
94.4775 0.508222 
94.475 0.508075 
94.4724 0.507928 
94.4698 0.507781 
94.4673 0.507634 
94.4647 0.507487 
94.4622 0.50734 
94.4596 0.507194 
94.4571 0.507048 
94.4545 0.506902 
94.452 0.506756 
94.4495 0.50661 
94.4469 0.506464 
94.4444 0.506319 
94.4419 0.506174 
94.4393 0.506029 
94.4368 0.505884 
94.4343 0.505739 
94.4318 0.505594 
94.4293 0.50545 
94.4268 0.505306 
94.4243 0.505162 
94.4217 0.505018 
94.4192 0.504874 
94.4167 0.504731 
94.4142 0.504587 
94.4118 0.504444 
94.4093 0.504301 
94.4068 0.504158 
94.4043 0.504015 
94.4018 0.503873 
94.3993 0.50373 
94.3968 0.503588 
94.3944 0.503446 
94.3919 0.503304 
94.3894 0.503162 
94.387 0.503021 
94.3845 0.502879 
94.382 0.502738 
94.3796 0.502597 
94.3771 0.502456 
94.3747 0.502315 
94.3722 0.502175 
94.3698 0.502034 
94.3673 0.501894 
94.3649 0.501754 
94.3625 0.501614 
94.36 0.501474 
94.3576 0.501334 
94.3552 0.501195 
94.3527 0.501056 
94.3503 0.500917 
94.3479 0.500778 
94.3455 0.500639 
94.3431 0.5005 
94.3406 0.500362 
94.3382 0.500223 
94.3358 0.500085 
94.3334 0.499947 
94.331 0.499809 
94.3286 0.499672 
94.3262 0.499534 
94.3238 0.499397 
94.3214 0.499259 
94.3191 0.499122 
94.3167 0.498985 
94.3143 0.498849 
94.3119 0.498712 
94.3095 0.498576 
94.3072 0.498439 
94.3048 0.498303 
94.3024 0.498167 
94.3 0.498031 
94.2977 0.497896 
94.2953 0.49776 
94.293 0.497625 
94.2906 0.49749 
94.2883 0.497355 
94.2859 0.49722 
94.2836 0.497085 
94.2812 0.496951 
94.2789 0.496816 
94.2765 0.496682 
94.2742 0.496548 
94.2719 0.496414 
94.2695 0.49628 
94.2672 0.496147 
94.2649 0.496013 
94.2626 0.49588 
94.2602 0.495747 
94.2579 0.495614 
94.2556 0.495481 
94.2533 0.495348 
94.251 0.495216 
94.2487 0.495083 
94.2464 0.494951 
94.2441 0.494819 
94.2418 0.494687 
94.2395 0.494555 
94.2372 0.494424 
94.2349 0.494292 
94.2326 0.494161 
94.2303 0.49403 
94.228 0.493899 
94.2257 0.493768 
94.2235 0.493637 
94.2212 0.493507 
94.2189 0.493376 
94.2167 0.493246 
94.2144 0.493116 
94.2121 0.492986 
94.2099 0.492856 
94.2076 0.492726 
94.2053 0.492597 
94.2031 0.492468 
94.2008 0.492338 
94.1986 0.492209 
94.1963 0.49208 
94.1941 0.491952 
94.1918 0.491823 
94.1896 0.491695 
94.1874 0.491566 
94.1851 0.491438 
94.1829 0.49131 
94.1807 0.491182 
94.1784 0.491054 
94.1762 0.490927 
94.174 0.490799 
94.1718 0.490672 
94.1696 0.490545 
94.1674 0.490418 
94.1651 0.490291 
94.1629 0.490165 
94.1607 0.490038 
94.1585 0.489912 
94.1563 0.489785 
94.1541 0.489659 
94.1519 0.489533 
94.1497 0.489408 
94.1475 0.489282 
94.1454 0.489156 
94.1432 0.489031 
94.141 0.488906 
94.1388 0.488781 
94.1366 0.488656 
94.1345 0.488531 
94.1323 0.488406 
94.1301 0.488282 
94.1279 0.488158 
94.1258 0.488033 
94.1236 0.487909 
94.1214 0.487785 
94.1193 0.487662 
94.1171 0.487538 
94.115 0.487414 
94.1128 0.487291 
94.1107 0.487168 
94.1085 0.487045 
94.1064 0.486922 
94.1042 0.486799 
94.1021 0.486676 
94.1 0.486554 
94.0978 0.486432 
94.0957 0.486309 
94.0936 0.486187 
94.0915 0.486065 
94.0893 0.485944 
94.0872 0.485822 
94.0851 0.4857 
94.083 0.485579 
94.0809 0.485458 
94.0787 0.485337 
94.0766 0.485216 
94.0745 0.485095 
94.0724 0.484974 
94.0703 0.484854 
94.0682 0.484733 
94.0661 0.484613 
94.064 0.484493 
94.0619 0.484373 
94.0598 0.484253 
94.0578 0.484134 
94.0557 0.484014 
94.0536 0.483895 
94.0515 0.483775 
94.0494 0.483656 
94.0474 0.483537 
94.0453 0.483418 
94.0432 0.4833 
94.0411 0.483181 
94.0391 0.483063 
94.037 0.482944 
94.035 0.482826 
94.0329 0.482708 
94.0308 0.48259 
94.0288 0.482472 
94.0267 0.482355 
94.0247 0.482237 
94.0226 0.48212 
94.0206 0.482003 
94.0185 0.481886 
94.0165 0.481769 
94.0145 0.481652 
94.0124 0.481535 
94.0104 0.481419 
94.0084 0.481302 
94.0063 0.481186 
94.0043 0.48107 
94.0023 0.480954 
94.0003 0.480838 
93.9982 0.480722 
93.9962 0.480607 
93.9942 0.480491 
93.9922 0.480376 
93.9902 0.480261 
93.9882 0.480146 
93.9862 0.480031 
93.9842 0.479916 
93.9822 0.479801 
93.9802 0.479687 
93.9782 0.479572 
93.9762 0.479458 
93.9742 0.479344 
93.9722 0.47923 
93.9702 0.479116 
93.9682 0.479002 
93.9663 0.478889 
93.9643 0.478775 
93.9623 0.478662 
93.9603 0.478549 
93.9583 0.478436 
93.9564 0.478323 
93.9544 0.47821 
93.9524 0.478097 
93.9505 0.477985 
93.9485 0.477872 
93.9466 0.47776 
93.9446 0.477648 
93.9426 0.477536 
93.9407 0.477424 
93.9387 0.477312 
93.9368 0.4772 
93.9348 0.477089 
93.9329 0.476978 
93.931 0.476866 
93.929 0.476755 
93.9271 0.476644 
93.9251 0.476533 
93.9232 0.476423 
93.9213 0.476312 
93.9193 0.476201 
93.9174 0.476091 
93.9155 0.475981 
93.9136 0.475871 
93.9117 0.475761 
93.9097 0.475651 
93.9078 0.475541 
93.9059 0.475432 
93.904 0.475322 
93.9021 0.475213 
93.9002 0.475104 
93.8983 0.474995 
93.8964 0.474886 
93.8945 0.474777 
93.8926 0.474668 
93.8907 0.474559 
93.8888 0.474451 
93.8869 0.474343 
93.885 0.474235 
93.8831 0.474126 
93.8812 0.474018 
93.8794 0.473911 
93.8775 0.473803 
93.8756 0.473695 
93.8737 0.473588 
93.8719 0.473481 
93.87 0.473373 
93.8681 0.473266 
93.8662 0.473159 
93.8644 0.473053 
93.8625 0.472946 
93.8607 0.472839 
93.8588 0.472733 
93.8569 0.472627 
93.8551 0.47252 
93.8532 0.472414 
93.8514 0.472308 
93.8495 0.472202 
93.8477 0.472097 
93.8458 0.471991 
93.844 0.471886 
93.8422 0.47178 
93.8403 0.471675 
93.8385 0.47157 
93.8367 0.471465 
93.8348 0.47136 
93.833 0.471255 
93.8312 0.471151 
93.8294 0.471046 
93.8275 0.470942 
93.8257 0.470838 
93.8239 0.470733 
93.8221 0.470629 
93.8203 0.470526 
93.8185 0.470422 
93.8166 0.470318 
93.8148 0.470215 
93.813 0.470111 
93.8112 0.470008 
93.8094 0.469905 
93.8076 0.469802 
93.8058 0.469699 
93.804 0.469596 
93.8022 0.469493 
93.8004 0.469391 
93.7987 0.469288 
93.7969 0.469186 
93.7951 0.469084 
93.7933 0.468982 
93.7915 0.46888 
93.7897 0.468778 
93.788 0.468676 
93.7862 0.468574 
93.7844 0.468473 
93.7826 0.468371 
93.7809 0.46827 
93.7791 0.468169 
93.7773 0.468068 
93.7756 0.467967 
93.7738 0.467866 
93.7721 0.467766 
93.7703 0.467665 
93.7685 0.467565 
93.7668 0.467464 
93.765 0.467364 
93.7633 0.467264 
93.7616 0.467164 
93.7598 0.467064 
93.7581 0.466964 
93.7563 0.466865 
93.7546 0.466765 
93.7528 0.466666 
93.7511 0.466566 
93.7494 0.466467 
93.7477 0.466368 
93.7459 0.466269 
93.7442 0.46617 
93.7425 0.466072 
93.7407 0.465973 
93.739 0.465875 
93.7373 0.465776 
93.7356 0.465678 
93.7339 0.46558 
93.7322 0.465482 
93.7305 0.465384 
93.7287 0.465286 
93.727 0.465188 
93.7253 0.465091 
93.7236 0.464993 
93.7219 0.464896 
93.7202 0.464799 
93.7185 0.464702 
93.7168 0.464605 
93.7151 0.464508 
93.7135 0.464411 
93.7118 0.464314 
93.7101 0.464218 
93.7084 0.464121 
93.7067 0.464025 
93.705 0.463929 
93.7034 0.463833 
93.7017 0.463737 
93.7 0.463641 
93.6983 0.463545 
93.6967 0.463449 
93.695 0.463354 
93.6933 0.463258 
93.6917 0.463163 
93.69 0.463068 
93.6883 0.462972 
93.6867 0.462877 
93.685 0.462783 
93.6833 0.462688 
93.6817 0.462593 
93.68 0.462499 
93.6784 0.462404 
93.6767 0.46231 
93.6751 0.462216 
93.6735 0.462121 
93.6718 0.462027 
93.6702 0.461933 
93.6685 0.46184 
93.6669 0.461746 
93.6653 0.461652 
93.6636 0.461559 
93.662 0.461466 
93.6604 0.461372 
93.6587 0.461279 
93.6571 0.461186 
93.6555 0.461093 
93.6539 0.461 
93.6522 0.460908 
93.6506 0.460815 
93.649 0.460723 
93.6474 0.46063 
93.6458 0.460538 
93.6442 0.460446 
93.6426 0.460354 
93.641 0.460262 
93.6394 0.46017 
93.6377 0.460078 
93.6361 0.459986 
93.6345 0.459895 
93.6329 0.459803 
93.6313 0.459712 
93.6298 0.459621 
93.6282 0.45953 
93.6266 0.459439 
93.625 0.459348 
93.6234 0.459257 
93.6218 0.459166 
93.6202 0.459076 
93.6186 0.458985 
93.6171 0.458895 
93.6155 0.458805 
93.6139 0.458714 
93.6123 0.458624 
93.6108 0.458534 
93.6092 0.458445 
93.6076 0.458355 
93.6061 0.458265 
93.6045 0.458176 
93.6029 0.458086 
93.6014 0.457997 
93.5998 0.457908 
93.5983 0.457819 
93.5967 0.457729 
93.5951 0.457641 
93.5936 0.457552 
93.592 0.457463 
93.5905 0.457374 
93.5889 0.457286 
93.5874 0.457198 
93.5859 0.457109 
93.5843 0.457021 
93.5828 0.456933 
93.5812 0.456845 
93.5797 0.456757 
93.5782 0.456669 
93.5766 0.456582 
93.5751 0.456494 
93.5736 0.456407 
93.572 0.456319 
93.5705 0.456232 
93.569 0.456145 
93.5675 0.456058 
93.5659 0.455971 
93.5644 0.455884 
93.5629 0.455797 
93.5614 0.45571 
93.5599 0.455624 
93.5584 0.455537 
93.5569 0.455451 
93.5554 0.455365 
93.5538 0.455278 
93.5523 0.455192 
93.5508 0.455106 
93.5493 0.455021 
93.5478 0.454935 
93.5463 0.454849 
93.5448 0.454764 
93.5434 0.454678 
93.5419 0.454593 
93.5404 0.454507 
93.5389 0.454422 
93.5374 0.454337 
93.5359 0.454252 
93.5344 0.454167 
93.5329 0.454082 
93.5315 0.453998 
93.53 0.453913 
93.5285 0.453829 
93.527 0.453744 
93.5256 0.45366 
93.5241 0.453576 
93.5226 0.453492 
93.5211 0.453408 
93.5197 0.453324 
93.5182 0.45324 
93.5167 0.453156 
93.5153 0.453073 
93.5138 0.452989 
93.5124 0.452906 
93.5109 0.452823 
93.5095 0.452739 
93.508 0.452656 
93.5065 0.452573 
93.5051 0.45249 
93.5036 0.452407 
93.5022 0.452325 
93.5008 0.452242 
93.4993 0.45216 
93.4979 0.452077 
93.4964 0.451995 
93.495 0.451912 
93.4936 0.45183 
93.4921 0.451748 
93.4907 0.451666 
93.4893 0.451584 
93.4878 0.451503 
93.4864 0.451421 
93.485 0.451339 
93.4835 0.451258 
93.4821 0.451176 
93.4807 0.451095 
93.4793 0.451014 
93.4779 0.450933 
93.4764 0.450852 
93.475 0.450771 
93.4736 0.45069 
93.4722 0.450609 
93.4708 0.450529 
93.4694 0.450448 
93.468 0.450368 
93.4666 0.450287 
93.4652 0.450207 
93.4638 0.450127 
93.4624 0.450047 
93.461 0.449967 
93.4596 0.449887 
93.4582 0.449807 
93.4568 0.449727 
93.4554 0.449648 
93.454 0.449568 
93.4526 0.449489 
93.4512 0.449409 
93.4498 0.44933 
93.4484 0.449251 
93.4471 0.449172 
93.4457 0.449093 
93.4443 0.449014 
93.4429 0.448935 
93.4415 0.448857 
93.4402 0.448778 
93.4388 0.448699 
93.4374 0.448621 
93.4361 0.448543 
93.4347 0.448464 
93.4333 0.448386 
93.4319 0.448308 
93.4306 0.44823 
93.4292 0.448152 
93.4279 0.448075 
93.4265 0.447997 
93.4251 0.447919 
93.4238 0.447842 
93.4224 0.447764 
93.4211 0.447687 
93.4197 0.44761 
93.4184 0.447533 
93.417 0.447455 
93.4157 0.447379 
93.4143 0.447302 
93.413 0.447225 
93.4117 0.447148 
93.4103 0.447071 
93.409 0.446995 
93.4076 0.446919 
93.4063 0.446842 
93.405 0.446766 
93.4036 0.44669 
93.4023 0.446614 
93.401 0.446538 
93.3996 0.446462 
93.3983 0.446386 
