947.283 113.337 
947.589 113.391 
947.895 113.445 
948.201 113.5 
948.506 113.554 
948.812 113.608 
949.117 113.663 
949.422 113.717 
949.728 113.771 
950.033 113.825 
950.338 113.88 
950.643 113.934 
950.948 113.988 
951.252 114.042 
951.557 114.096 
951.862 114.151 
952.166 114.205 
952.47 114.259 
952.775 114.313 
953.079 114.367 
953.383 114.422 
953.687 114.476 
953.991 114.53 
954.295 114.584 
954.598 114.638 
954.902 114.692 
955.205 114.746 
955.509 114.8 
955.812 114.855 
956.115 114.909 
956.418 114.963 
956.721 115.017 
957.024 115.071 
957.327 115.125 
957.63 115.179 
957.932 115.233 
958.235 115.287 
958.537 115.341 
958.839 115.395 
959.142 115.449 
959.444 115.503 
959.746 115.557 
960.047 115.611 
960.349 115.665 
960.651 115.719 
960.952 115.773 
961.254 115.827 
961.555 115.881 
961.856 115.935 
962.157 115.989 
962.458 116.042 
962.759 116.096 
963.06 116.15 
963.361 116.204 
963.661 116.258 
963.962 116.312 
964.262 116.366 
964.563 116.419 
964.863 116.473 
965.163 116.527 
965.463 116.581 
965.763 116.635 
966.062 116.688 
966.362 116.742 
966.661 116.796 
966.961 116.85 
967.26 116.903 
967.559 116.957 
967.858 117.011 
968.157 117.065 
968.456 117.118 
968.755 117.172 
969.053 117.226 
969.352 117.279 
969.65 117.333 
969.949 117.387 
970.247 117.44 
970.545 117.494 
970.843 117.547 
971.14 117.601 
971.438 117.655 
971.736 117.708 
972.033 117.762 
972.331 117.815 
972.628 117.869 
972.925 117.922 
973.222 117.976 
973.519 118.029 
973.816 118.083 
974.112 118.136 
974.409 118.19 
974.705 118.243 
975.001 118.297 
975.298 118.35 
975.594 118.404 
975.89 118.457 
976.185 118.51 
976.481 118.564 
976.777 118.617 
977.072 118.671 
977.367 118.724 
977.663 118.777 
977.958 118.831 
978.253 118.884 
978.548 118.937 
978.842 118.991 
979.137 119.044 
979.431 119.097 
979.726 119.15 
980.02 119.204 
980.314 119.257 
980.608 119.31 
980.902 119.363 
981.196 119.416 
981.489 119.47 
981.783 119.523 
982.076 119.576 
982.37 119.629 
982.663 119.682 
982.956 119.735 
983.249 119.788 
983.541 119.841 
983.834 119.895 
984.126 119.948 
984.419 120.001 
984.711 120.054 
985.003 120.107 
985.295 120.16 
985.587 120.213 
985.879 120.266 
986.17 120.319 
986.462 120.372 
986.753 120.425 
987.044 120.477 
987.336 120.53 
987.627 120.583 
987.917 120.636 
988.208 120.689 
988.499 120.742 
988.789 120.795 
989.079 120.848 
989.37 120.9 
989.66 120.953 
989.95 121.006 
990.239 121.059 
990.529 121.112 
990.819 121.164 
991.108 121.217 
991.397 121.27 
991.686 121.322 
991.975 121.375 
992.264 121.428 
992.553 121.48 
992.842 121.533 
993.13 121.586 
993.418 121.638 
993.707 121.691 
993.995 121.744 
994.283 121.796 
994.57 121.849 
994.858 121.901 
995.146 121.954 
995.433 122.006 
995.72 122.059 
996.007 122.111 
996.294 122.164 
996.581 122.216 
996.868 122.269 
997.155 122.321 
997.441 122.373 
997.727 122.426 
998.013 122.478 
998.299 122.531 
998.585 122.583 
998.871 122.635 
999.157 122.688 
999.442 122.74 
999.728 122.792 
1000.01 122.844 
1000.3 122.897 
1000.58 122.949 
1000.87 123.001 
1001.15 123.053 
1001.44 123.106 
1001.72 123.158 
1002.01 123.21 
1002.29 123.262 
1002.57 123.314 
1002.86 123.366 
1003.14 123.418 
1003.42 123.47 
1003.71 123.522 
1003.99 123.575 
1004.27 123.627 
1004.56 123.679 
1004.84 123.731 
1005.12 123.783 
1005.4 123.835 
1005.69 123.886 
1005.97 123.938 
1006.25 123.99 
1006.53 124.042 
1006.82 124.094 
1007.1 124.146 
1007.38 124.198 
1007.66 124.25 
1007.94 124.302 
1008.22 124.353 
1008.5 124.405 
1008.78 124.457 
1009.06 124.509 
1009.34 124.56 
1009.63 124.612 
1009.91 124.664 
1010.19 124.715 
1010.47 124.767 
1010.75 124.819 
1011.02 124.87 
1011.3 124.922 
1011.58 124.974 
1011.86 125.025 
1012.14 125.077 
1012.42 125.128 
1012.7 125.18 
1012.98 125.231 
1013.26 125.283 
1013.53 125.334 
1013.81 125.386 
1014.09 125.437 
1014.37 125.489 
1014.65 125.54 
1014.92 125.591 
1015.2 125.643 
1015.48 125.694 
1015.76 125.745 
1016.03 125.797 
1016.31 125.848 
1016.59 125.899 
1016.86 125.951 
1017.14 126.002 
1017.41 126.053 
1017.69 126.104 
1017.97 126.156 
1018.24 126.207 
1018.52 126.258 
1018.79 126.309 
1019.07 126.36 
1019.34 126.411 
1019.62 126.462 
1019.89 126.513 
1020.17 126.564 
1020.44 126.615 
1020.72 126.666 
1020.99 126.717 
1021.27 126.768 
1021.54 126.819 
1021.81 126.87 
1022.09 126.921 
1022.36 126.972 
1022.63 127.023 
1022.91 127.074 
1023.18 127.125 
1023.45 127.176 
1023.73 127.226 
1024 127.277 
1024.27 127.328 
1024.54 127.379 
1024.81 127.429 
1025.09 127.48 
1025.36 127.531 
1025.63 127.581 
1025.9 127.632 
1026.17 127.683 
1026.44 127.733 
1026.71 127.784 
1026.98 127.835 
1027.26 127.885 
1027.53 127.936 
1027.8 127.986 
1028.07 128.037 
1028.34 128.087 
1028.61 128.138 
1028.88 128.188 
1029.15 128.238 
1029.42 128.289 
1029.68 128.339 
1029.95 128.39 
1030.22 128.44 
1030.49 128.49 
1030.76 128.541 
1031.03 128.591 
1031.3 128.641 
1031.56 128.691 
1031.83 128.742 
1032.1 128.792 
1032.37 128.842 
1032.64 128.892 
1032.9 128.942 
1033.17 128.992 
1033.44 129.043 
1033.7 129.093 
1033.97 129.143 
1034.24 129.193 
1034.5 129.243 
1034.77 129.293 
1035.03 129.343 
1035.3 129.393 
1035.57 129.443 
1035.83 129.493 
1036.1 129.543 
1036.36 129.592 
1036.63 129.642 
1036.89 129.692 
1037.16 129.742 
1037.42 129.792 
1037.69 129.842 
1037.95 129.891 
1038.21 129.941 
1038.48 129.991 
1038.74 130.041 
1039.01 130.09 
1039.27 130.14 
1039.53 130.189 
1039.8 130.239 
1040.06 130.289 
1040.32 130.338 
1040.58 130.388 
1040.85 130.437 
1041.11 130.487 
1041.37 130.536 
1041.63 130.586 
1041.89 130.635 
1042.16 130.685 
1042.42 130.734 
1042.68 130.784 
1042.94 130.833 
1043.2 130.882 
1043.46 130.932 
1043.72 130.981 
1043.98 131.03 
1044.24 131.079 
1044.5 131.129 
1044.76 131.178 
1045.02 131.227 
1045.28 131.276 
1045.54 131.325 
1045.8 131.375 
1046.06 131.424 
1046.32 131.473 
1046.58 131.522 
1046.84 131.571 
1047.09 131.62 
1047.35 131.669 
1047.61 131.718 
1047.87 131.767 
1048.13 131.816 
1048.38 131.865 
1048.64 131.914 
1048.9 131.963 
1049.16 132.011 
1049.41 132.06 
1049.67 132.109 
1049.93 132.158 
1050.18 132.207 
1050.44 132.255 
1050.7 132.304 
1050.95 132.353 
1051.21 132.401 
1051.46 132.45 
1051.72 132.499 
1051.97 132.547 
1052.23 132.596 
1052.48 132.645 
1052.74 132.693 
1052.99 132.742 
1053.25 132.79 
1053.5 132.839 
1053.76 132.887 
1054.01 132.936 
1054.26 132.984 
1054.52 133.032 
1054.77 133.081 
1055.02 133.129 
1055.28 133.177 
1055.53 133.226 
1055.78 133.274 
1056.03 133.322 
1056.29 133.37 
1056.54 133.419 
1056.79 133.467 
1057.04 133.515 
1057.3 133.563 
1057.55 133.611 
1057.8 133.659 
1058.05 133.708 
1058.3 133.756 
1058.55 133.804 
1058.8 133.852 
1059.05 133.9 
1059.3 133.948 
1059.55 133.996 
1059.8 134.043 
1060.05 134.091 
1060.3 134.139 
1060.55 134.187 
1060.8 134.235 
1061.05 134.283 
1061.3 134.331 
1061.55 134.378 
1061.8 134.426 
1062.04 134.474 
1062.29 134.521 
1062.54 134.569 
1062.79 134.617 
1063.04 134.664 
1063.28 134.712 
1063.53 134.76 
1063.78 134.807 
1064.03 134.855 
1064.27 134.902 
1064.52 134.95 
1064.77 134.997 
1065.01 135.045 
1065.26 135.092 
1065.5 135.139 
1065.75 135.187 
1066 135.234 
1066.24 135.281 
1066.49 135.329 
1066.73 135.376 
1066.98 135.423 
1067.22 135.47 
1067.47 135.518 
1067.71 135.565 
1067.96 135.612 
1068.2 135.659 
1068.44 135.706 
1068.69 135.753 
1068.93 135.8 
1069.17 135.847 
1069.42 135.894 
1069.66 135.941 
1069.9 135.988 
1070.15 136.035 
1070.39 136.082 
1070.63 136.129 
1070.87 136.176 
1071.11 136.223 
1071.36 136.27 
1071.6 136.317 
1071.84 136.363 
1072.08 136.41 
1072.32 136.457 
1072.56 136.504 
1072.8 136.55 
1073.04 136.597 
1073.28 136.644 
1073.53 136.69 
1073.77 136.737 
1074.01 136.783 
1074.24 136.83 
1074.48 136.876 
1074.72 136.923 
1074.96 136.969 
1075.2 137.016 
1075.44 137.062 
1075.68 137.109 
1075.92 137.155 
1076.16 137.201 
1076.39 137.248 
1076.63 137.294 
1076.87 137.34 
1077.11 137.386 
1077.35 137.433 
1077.58 137.479 
1077.82 137.525 
1078.06 137.571 
1078.29 137.617 
1078.53 137.663 
1078.77 137.71 
1079 137.756 
1079.24 137.802 
1079.47 137.848 
1079.71 137.894 
1079.95 137.94 
1080.18 137.986 
1080.42 138.031 
1080.65 138.077 
1080.89 138.123 
1081.12 138.169 
1081.35 138.215 
1081.59 138.261 
1081.82 138.306 
1082.06 138.352 
1082.29 138.398 
1082.52 138.444 
1082.76 138.489 
1082.99 138.535 
1083.22 138.581 
1083.46 138.626 
1083.69 138.672 
1083.92 138.717 
1084.15 138.763 
1084.39 138.808 
1084.62 138.854 
1084.85 138.899 
1085.08 138.945 
1085.31 138.99 
1085.54 139.035 
1085.78 139.081 
1086.01 139.126 
1086.24 139.171 
1086.47 139.217 
1086.7 139.262 
1086.93 139.307 
1087.16 139.352 
1087.39 139.397 
1087.62 139.443 
1087.85 139.488 
1088.08 139.533 
1088.31 139.578 
1088.53 139.623 
1088.76 139.668 
1088.99 139.713 
1089.22 139.758 
1089.45 139.803 
1089.68 139.848 
1089.9 139.893 
1090.13 139.938 
1090.36 139.982 
1090.59 140.027 
1090.81 140.072 
1091.04 140.117 
1091.27 140.161 
1091.49 140.206 
1091.72 140.251 
1091.95 140.296 
1092.17 140.34 
1092.4 140.385 
1092.63 140.429 
1092.85 140.474 
1093.08 140.519 
1093.3 140.563 
1093.53 140.608 
1093.75 140.652 
1093.98 140.697 
1094.2 140.741 
1094.42 140.785 
1094.65 140.83 
1094.87 140.874 
1095.1 140.918 
1095.32 140.963 
1095.54 141.007 
1095.77 141.051 
1095.99 141.095 
1096.21 141.14 
1096.44 141.184 
1096.66 141.228 
1096.88 141.272 
1097.1 141.316 
1097.32 141.36 
1097.55 141.404 
1097.77 141.448 
1097.99 141.492 
1098.21 141.536 
1098.43 141.58 
1098.65 141.624 
1098.87 141.668 
1099.09 141.712 
1099.32 141.756 
1099.54 141.799 
1099.76 141.843 
1099.98 141.887 
1100.19 141.931 
1100.41 141.974 
1100.63 142.018 
1100.85 142.062 
1101.07 142.105 
1101.29 142.149 
1101.51 142.192 
1101.73 142.236 
1101.95 142.28 
1102.16 142.323 
1102.38 142.367 
1102.6 142.41 
1102.82 142.453 
1103.03 142.497 
1103.25 142.54 
1103.47 142.583 
1103.69 142.627 
1103.9 142.67 
1104.12 142.713 
1104.34 142.757 
1104.55 142.8 
1104.77 142.843 
1104.98 142.886 
1105.2 142.929 
1105.41 142.972 
1105.63 143.016 
1105.84 143.059 
1106.06 143.102 
1106.27 143.145 
1106.49 143.188 
1106.7 143.231 
1106.92 143.273 
1107.13 143.316 
1107.35 143.359 
1107.56 143.402 
1107.77 143.445 
1107.99 143.488 
1108.2 143.531 
1108.41 143.573 
1108.62 143.616 
1108.84 143.659 
1109.05 143.701 
1109.26 143.744 
1109.47 143.787 
1109.69 143.829 
1109.9 143.872 
1110.11 143.914 
1110.32 143.957 
1110.53 143.999 
1110.74 144.042 
1110.95 144.084 
1111.16 144.127 
1111.37 144.169 
1111.58 144.211 
1111.79 144.254 
1112 144.296 
1112.21 144.338 
1112.42 144.381 
1112.63 144.423 
1112.84 144.465 
1113.05 144.507 
1113.26 144.549 
1113.47 144.591 
1113.68 144.634 
1113.89 144.676 
1114.09 144.718 
1114.3 144.76 
1114.51 144.802 
1114.72 144.844 
1114.93 144.886 
1115.13 144.927 
1115.34 144.969 
1115.55 145.011 
1115.75 145.053 
1115.96 145.095 
1116.17 145.137 
1116.37 145.178 
1116.58 145.22 
1116.78 145.262 
1116.99 145.304 
1117.2 145.345 
1117.4 145.387 
1117.61 145.428 
1117.81 145.47 
1118.02 145.512 
1118.22 145.553 
1118.42 145.595 
1118.63 145.636 
1118.83 145.677 
1119.04 145.719 
1119.24 145.76 
1119.44 145.802 
1119.65 145.843 
1119.85 145.884 
1120.05 145.926 
1120.26 145.967 
1120.46 146.008 
1120.66 146.049 
1120.86 146.09 
1121.07 146.132 
1121.27 146.173 
1121.47 146.214 
1121.67 146.255 
1121.87 146.296 
1122.07 146.337 
1122.28 146.378 
1122.48 146.419 
1122.68 146.46 
1122.88 146.501 
1123.08 146.542 
1123.28 146.582 
1123.48 146.623 
1123.68 146.664 
1123.88 146.705 
1124.08 146.746 
1124.28 146.786 
1124.48 146.827 
1124.68 146.868 
1124.87 146.908 
1125.07 146.949 
1125.27 146.99 
1125.47 147.03 
1125.67 147.071 
1125.87 147.111 
1126.06 147.152 
1126.26 147.192 
1126.46 147.233 
1126.66 147.273 
1126.85 147.313 
1127.05 147.354 
1127.25 147.394 
1127.44 147.434 
1127.64 147.475 
1127.84 147.515 
1128.03 147.555 
1128.23 147.595 
1128.42 147.636 
1128.62 147.676 
1128.81 147.716 
1129.01 147.756 
1129.2 147.796 
1129.4 147.836 
1129.59 147.876 
1129.79 147.916 
1129.98 147.956 
1130.18 147.996 
1130.37 148.036 
1130.57 148.076 
1130.76 148.116 
1130.95 148.155 
1131.15 148.195 
1131.34 148.235 
1131.53 148.275 
1131.72 148.314 
1131.92 148.354 
1132.11 148.394 
1132.3 148.433 
1132.49 148.473 
1132.69 148.513 
1132.88 148.552 
1133.07 148.592 
1133.26 148.631 
1133.45 148.671 
1133.64 148.71 
1133.83 148.75 
1134.02 148.789 
1134.21 148.828 
1134.4 148.868 
1134.59 148.907 
1134.78 148.946 
1134.97 148.986 
1135.16 149.025 
1135.35 149.064 
1135.54 149.103 
1135.73 149.142 
1135.92 149.182 
1136.11 149.221 
1136.3 149.26 
1136.49 149.299 
1136.68 149.338 
1136.86 149.377 
1137.05 149.416 
1137.24 149.455 
1137.43 149.494 
1137.61 149.533 
1137.8 149.571 
1137.99 149.61 
1138.18 149.649 
1138.36 149.688 
1138.55 149.727 
1138.73 149.765 
1138.92 149.804 
1139.11 149.843 
1139.29 149.881 
1139.48 149.92 
1139.66 149.959 
1139.85 149.997 
1140.04 150.036 
1140.22 150.074 
1140.4 150.113 
1140.59 150.151 
1140.77 150.19 
1140.96 150.228 
1141.14 150.266 
1141.33 150.305 
1141.51 150.343 
1141.69 150.381 
1141.88 150.42 
1142.06 150.458 
1142.24 150.496 
1142.43 150.534 
1142.61 150.573 
1142.79 150.611 
1142.98 150.649 
1143.16 150.687 
1143.34 150.725 
1143.52 150.763 
1143.7 150.801 
1143.89 150.839 
1144.07 150.877 
1144.25 150.915 
1144.43 150.953 
1144.61 150.991 
1144.79 151.029 
1144.97 151.067 
1145.15 151.104 
1145.33 151.142 
1145.51 151.18 
1145.69 151.218 
1145.87 151.255 
1146.05 151.293 
1146.23 151.331 
1146.41 151.368 
1146.59 151.406 
1146.77 151.443 
1146.95 151.481 
1147.13 151.518 
1147.3 151.556 
1147.48 151.593 
1147.66 151.631 
1147.84 151.668 
1148.02 151.706 
1148.19 151.743 
1148.37 151.78 
1148.55 151.818 
1148.73 151.855 
1148.9 151.892 
1149.08 151.929 
1149.26 151.967 
1149.43 152.004 
1149.61 152.041 
1149.78 152.078 
1149.96 152.115 
1150.14 152.152 
1150.31 152.189 
1150.49 152.226 
1150.66 152.263 
1150.84 152.3 
1151.01 152.337 
1151.19 152.374 
1151.36 152.411 
1151.54 152.448 
1151.71 152.484 
1151.89 152.521 
1152.06 152.558 
1152.23 152.595 
1152.41 152.631 
1152.58 152.668 
1152.75 152.705 
1152.93 152.741 
1153.1 152.778 
1153.27 152.815 
1153.45 152.851 
1153.62 152.888 
1153.79 152.924 
1153.96 152.961 
1154.13 152.997 
1154.31 153.034 
1154.48 153.07 
1154.65 153.106 
1154.82 153.143 
1154.99 153.179 
1155.16 153.215 
1155.33 153.252 
1155.5 153.288 
1155.67 153.324 
1155.84 153.36 
1156.02 153.396 
1156.19 153.433 
1156.35 153.469 
1156.52 153.505 
1156.69 153.541 
1156.86 153.577 
1157.03 153.613 
1157.2 153.649 
1157.37 153.685 
1157.54 153.721 
1157.71 153.757 
1157.88 153.792 
1158.04 153.828 
1158.21 153.864 
1158.38 153.9 
1158.55 153.936 
1158.72 153.971 
1158.88 154.007 
1159.05 154.043 
1159.22 154.078 
1159.38 154.114 
1159.55 154.15 
1159.72 154.185 
1159.88 154.221 
1160.05 154.256 
1160.22 154.292 
1160.38 154.327 
1160.55 154.363 
1160.71 154.398 
1160.88 154.434 
1161.05 154.469 
1161.21 154.504 
1161.38 154.54 
1161.54 154.575 
1161.7 154.61 
1161.87 154.645 
1162.03 154.681 
1162.2 154.716 
1162.36 154.751 
1162.53 154.786 
1162.69 154.821 
1162.85 154.856 
1163.02 154.891 
1163.18 154.926 
1163.34 154.961 
1163.51 154.996 
1163.67 155.031 
1163.83 155.066 
1163.99 155.101 
1164.16 155.136 
1164.32 155.171 
1164.48 155.206 
1164.64 155.241 
1164.8 155.275 
1164.97 155.31 
1165.13 155.345 
1165.29 155.379 
1165.45 155.414 
1165.61 155.449 
1165.77 155.483 
1165.93 155.518 
1166.09 155.552 
1166.25 155.587 
1166.41 155.622 
1166.57 155.656 
1166.73 155.69 
1166.89 155.725 
1167.05 155.759 
1167.21 155.794 
1167.37 155.828 
1167.53 155.862 
1167.69 155.897 
1167.85 155.931 
1168 155.965 
1168.16 155.999 
1168.32 156.034 
1168.48 156.068 
1168.64 156.102 
1168.79 156.136 
1168.95 156.17 
1169.11 156.204 
1169.27 156.238 
1169.42 156.272 
1169.58 156.306 
1169.74 156.34 
1169.89 156.374 
1170.05 156.408 
1170.21 156.442 
1170.36 156.476 
1170.52 156.51 
1170.67 156.543 
1170.83 156.577 
1170.99 156.611 
1171.14 156.645 
1171.3 156.678 
1171.45 156.712 
1171.61 156.746 
1171.76 156.779 
1171.92 156.813 
1172.07 156.846 
1172.22 156.88 
1172.38 156.913 
1172.53 156.947 
1172.69 156.98 
1172.84 157.014 
1172.99 157.047 
1173.15 157.081 
1173.3 157.114 
1173.45 157.147 
1173.61 157.181 
1173.76 157.214 
1173.91 157.247 
1174.06 157.281 
1174.22 157.314 
1174.37 157.347 
1174.52 157.38 
1174.67 157.413 
1174.82 157.446 
1174.98 157.479 
1175.13 157.512 
1175.28 157.545 
1175.43 157.578 
1175.58 157.611 
1175.73 157.644 
1175.88 157.677 
1176.03 157.71 
1176.18 157.743 
1176.33 157.776 
1176.48 157.809 
1176.63 157.842 
1176.78 157.874 
1176.93 157.907 
1177.08 157.94 
1177.23 157.973 
1177.38 158.005 
1177.53 158.038 
1177.68 158.07 
1177.83 158.103 
1177.98 158.136 
1178.12 158.168 
1178.27 158.201 
1178.42 158.233 
1178.57 158.266 
1178.72 158.298 
1178.86 158.331 
1179.01 158.363 
1179.16 158.395 
1179.31 158.428 
1179.45 158.46 
1179.6 158.492 
1179.75 158.524 
1179.89 158.557 
1180.04 158.589 
1180.19 158.621 
1180.33 158.653 
1180.48 158.685 
1180.62 158.718 
1180.77 158.75 
1180.92 158.782 
1181.06 158.814 
1181.21 158.846 
1181.35 158.878 
1181.5 158.91 
1181.64 158.942 
1181.79 158.973 
1181.93 159.005 
1182.08 159.037 
1182.22 159.069 
1182.36 159.101 
1182.51 159.133 
1182.65 159.164 
1182.8 159.196 
1182.94 159.228 
1183.08 159.26 
1183.23 159.291 
1183.37 159.323 
1183.51 159.354 
1183.65 159.386 
1183.8 159.418 
1183.94 159.449 
1184.08 159.481 
1184.22 159.512 
1184.37 159.544 
1184.51 159.575 
1184.65 159.606 
1184.79 159.638 
1184.93 159.669 
1185.07 159.7 
1185.22 159.732 
1185.36 159.763 
1185.5 159.794 
1185.64 159.825 
1185.78 159.857 
1185.92 159.888 
1186.06 159.919 
1186.2 159.95 
1186.34 159.981 
1186.48 160.012 
1186.62 160.043 
1186.76 160.074 
1186.9 160.105 
1187.04 160.136 
1187.18 160.167 
1187.32 160.198 
1187.45 160.229 
1187.59 160.26 
1187.73 160.291 
1187.87 160.322 
1188.01 160.352 
1188.15 160.383 
1188.28 160.414 
1188.42 160.445 
1188.56 160.475 
1188.7 160.506 
1188.84 160.537 
1188.97 160.567 
1189.11 160.598 
1189.25 160.629 
1189.38 160.659 
1189.52 160.69 
1189.66 160.72 
1189.79 160.751 
1189.93 160.781 
1190.07 160.812 
1190.2 160.842 
1190.34 160.872 
1190.47 160.903 
1190.61 160.933 
1190.75 160.963 
1190.88 160.994 
1191.02 161.024 
1191.15 161.054 
1191.29 161.084 
1191.42 161.114 
1191.56 161.145 
1191.69 161.175 
1191.82 161.205 
1191.96 161.235 
1192.09 161.265 
1192.23 161.295 
1192.36 161.325 
1192.49 161.355 
1192.63 161.385 
1192.76 161.415 
1192.89 161.445 
1193.03 161.475 
1193.16 161.505 
1193.29 161.534 
1193.43 161.564 
1193.56 161.594 
1193.69 161.624 
1193.82 161.654 
1193.96 161.683 
1194.09 161.713 
1194.22 161.743 
1194.35 161.772 
1194.48 161.802 
1194.61 161.831 
1194.75 161.861 
1194.88 161.891 
1195.01 161.92 
1195.14 161.95 
1195.27 161.979 
1195.4 162.009 
1195.53 162.038 
1195.66 162.067 
1195.79 162.097 
1195.92 162.126 
1196.05 162.155 
1196.18 162.185 
1196.31 162.214 
1196.44 162.243 
1196.57 162.272 
1196.7 162.302 
1196.83 162.331 
1196.96 162.36 
1197.09 162.389 
1197.21 162.418 
1197.34 162.447 
1197.47 162.476 
1197.6 162.505 
1197.73 162.534 
1197.86 162.563 
1197.98 162.592 
1198.11 162.621 
1198.24 162.65 
1198.37 162.679 
1198.49 162.708 
1198.62 162.737 
1198.75 162.766 
1198.88 162.794 
1199 162.823 
1199.13 162.852 
1199.26 162.881 
1199.38 162.909 
1199.51 162.938 
1199.64 162.967 
1199.76 162.995 
1199.89 163.024 
1200.01 163.053 
1200.14 163.081 
1200.26 163.11 
1200.39 163.138 
1200.52 163.167 
1200.64 163.195 
1200.77 163.224 
1200.89 163.252 
1201.02 163.28 
1201.14 163.309 
1201.26 163.337 
1201.39 163.365 
1201.51 163.394 
1201.64 163.422 
1201.76 163.45 
1201.88 163.478 
1202.01 163.507 
1202.13 163.535 
1202.26 163.563 
1202.38 163.591 
1202.5 163.619 
1202.62 163.647 
1202.75 163.675 
1202.87 163.703 
1202.99 163.731 
1203.12 163.759 
1203.24 163.787 
1203.36 163.815 
1203.48 163.843 
1203.6 163.871 
1203.73 163.899 
1203.85 163.927 
1203.97 163.955 
1204.09 163.982 
1204.21 164.01 
1204.33 164.038 
1204.46 164.066 
1204.58 164.093 
1204.7 164.121 
1204.82 164.149 
1204.94 164.176 
1205.06 164.204 
1205.18 164.231 
1205.3 164.259 
1205.42 164.287 
1205.54 164.314 
1205.66 164.342 
1205.78 164.369 
1205.9 164.396 
1206.02 164.424 
1206.14 164.451 
1206.26 164.479 
1206.38 164.506 
1206.49 164.533 
1206.61 164.561 
1206.73 164.588 
1206.85 164.615 
1206.97 164.642 
1207.09 164.67 
1207.21 164.697 
1207.32 164.724 
1207.44 164.751 
1207.56 164.778 
1207.68 164.805 
1207.79 164.832 
1207.91 164.859 
1208.03 164.886 
1208.15 164.913 
1208.26 164.94 
1208.38 164.967 
1208.5 164.994 
1208.61 165.021 
1208.73 165.048 
1208.85 165.075 
1208.96 165.102 
1209.08 165.129 
1209.2 165.155 
1209.31 165.182 
1209.43 165.209 
1209.54 165.236 
1209.66 165.262 
1209.77 165.289 
1209.89 165.316 
1210 165.342 
1210.12 165.369 
1210.23 165.396 
1210.35 165.422 
1210.46 165.449 
1210.58 165.475 
1210.69 165.502 
1210.81 165.528 
1210.92 165.555 
1211.04 165.581 
1211.15 165.607 
1211.26 165.634 
1211.38 165.66 
1211.49 165.687 
1211.6 165.713 
1211.72 165.739 
1211.83 165.765 
1211.94 165.792 
1212.06 165.818 
1212.17 165.844 
1212.28 165.87 
1212.4 165.896 
1212.51 165.923 
1212.62 165.949 
1212.73 165.975 
1212.84 166.001 
1212.96 166.027 
1213.07 166.053 
1213.18 166.079 
1213.29 166.105 
1213.4 166.131 
1213.51 166.157 
1213.63 166.183 
1213.74 166.208 
1213.85 166.234 
1213.96 166.26 
1214.07 166.286 
1214.18 166.312 
1214.29 166.338 
1214.4 166.363 
1214.51 166.389 
1214.62 166.415 
1214.73 166.44 
1214.84 166.466 
1214.95 166.492 
1215.06 166.517 
1215.17 166.543 
1215.28 166.568 
1215.39 166.594 
1215.5 166.62 
1215.61 166.645 
1215.72 166.671 
1215.83 166.696 
1215.94 166.721 
1216.04 166.747 
1216.15 166.772 
1216.26 166.798 
1216.37 166.823 
1216.48 166.848 
1216.59 166.874 
1216.69 166.899 
1216.8 166.924 
1216.91 166.949 
1217.02 166.975 
1217.12 167 
1217.23 167.025 
1217.34 167.05 
1217.45 167.075 
1217.55 167.1 
1217.66 167.125 
1217.77 167.15 
1217.87 167.176 
1217.98 167.201 
1218.09 167.226 
1218.19 167.25 
1218.3 167.275 
1218.41 167.3 
1218.51 167.325 
1218.62 167.35 
1218.72 167.375 
1218.83 167.4 
1218.93 167.425 
1219.04 167.449 
1219.15 167.474 
1219.25 167.499 
1219.36 167.524 
1219.46 167.548 
1219.57 167.573 
1219.67 167.598 
1219.78 167.622 
1219.88 167.647 
1219.98 167.672 
1220.09 167.696 
1220.19 167.721 
1220.3 167.745 
1220.4 167.77 
1220.5 167.794 
1220.61 167.819 
1220.71 167.843 
1220.82 167.868 
1220.92 167.892 
1221.02 167.916 
1221.13 167.941 
1221.23 167.965 
1221.33 167.989 
1221.43 168.014 
1221.54 168.038 
1221.64 168.062 
1221.74 168.087 
1221.84 168.111 
1221.95 168.135 
1222.05 168.159 
1222.15 168.183 
1222.25 168.207 
1222.35 168.231 
1222.46 168.256 
1222.56 168.28 
1222.66 168.304 
1222.76 168.328 
1222.86 168.352 
1222.96 168.376 
1223.06 168.4 
1223.17 168.424 
1223.27 168.447 
1223.37 168.471 
1223.47 168.495 
1223.57 168.519 
1223.67 168.543 
1223.77 168.567 
1223.87 168.59 
1223.97 168.614 
1224.07 168.638 
1224.17 168.662 
1224.27 168.685 
1224.37 168.709 
1224.47 168.733 
1224.57 168.756 
1224.67 168.78 
1224.77 168.804 
1224.86 168.827 
1224.96 168.851 
1225.06 168.874 
1225.16 168.898 
1225.26 168.921 
1225.36 168.945 
1225.46 168.968 
1225.56 168.992 
1225.65 169.015 
1225.75 169.038 
1225.85 169.062 
1225.95 169.085 
1226.05 169.108 
1226.14 169.132 
1226.24 169.155 
1226.34 169.178 
1226.44 169.201 
1226.53 169.225 
1226.63 169.248 
1226.73 169.271 
1226.82 169.294 
1226.92 169.317 
1227.02 169.34 
1227.11 169.363 
1227.21 169.387 
1227.31 169.41 
1227.4 169.433 
1227.5 169.456 
1227.6 169.479 
1227.69 169.502 
1227.79 169.525 
1227.88 169.547 
1227.98 169.57 
1228.07 169.593 
1228.17 169.616 
1228.27 169.639 
1228.36 169.662 
1228.46 169.685 
