0.670117 29919.8 
0.670138 29920.8 
0.670159 29921.8 
0.670181 29922.8 
0.670202 29923.8 
0.670223 29924.8 
0.670244 29925.9 
0.670265 29926.9 
0.670286 29927.9 
0.670307 29928.9 
0.670328 29929.9 
0.670349 29930.9 
0.67037 29932 
0.670391 29933 
0.670412 29934 
0.670433 29935 
0.670453 29936 
0.670474 29937 
0.670495 29938 
0.670516 29939.1 
0.670537 29940.1 
0.670558 29941.1 
0.670579 29942.1 
0.670599 29943.1 
0.67062 29944.1 
0.670641 29945.2 
0.670662 29946.2 
0.670683 29947.2 
0.670703 29948.2 
0.670724 29949.2 
0.670745 29950.2 
0.670765 29951.2 
0.670786 29952.2 
0.670807 29953.3 
0.670827 29954.3 
0.670848 29955.3 
0.670869 29956.3 
0.670889 29957.3 
0.67091 29958.3 
0.67093 29959.3 
0.670951 29960.4 
0.670972 29961.4 
0.670992 29962.4 
0.671013 29963.4 
0.671033 29964.4 
0.671054 29965.4 
0.671074 29966.4 
0.671095 29967.4 
0.671115 29968.5 
0.671135 29969.5 
0.671156 29970.5 
0.671176 29971.5 
0.671197 29972.5 
0.671217 29973.5 
0.671237 29974.5 
0.671258 29975.5 
0.671278 29976.5 
0.671298 29977.6 
0.671319 29978.6 
0.671339 29979.6 
0.671359 29980.6 
0.671379 29981.6 
0.6714 29982.6 
0.67142 29983.6 
0.67144 29984.6 
0.67146 29985.6 
0.67148 29986.6 
0.671501 29987.7 
0.671521 29988.7 
0.671541 29989.7 
0.671561 29990.7 
0.671581 29991.7 
0.671601 29992.7 
0.671621 29993.7 
0.671641 29994.7 
0.671661 29995.7 
0.671681 29996.7 
0.671701 29997.7 
0.671721 29998.7 
0.671741 29999.8 
0.671761 30000.8 
0.671781 30001.8 
0.671801 30002.8 
0.671821 30003.8 
0.671841 30004.8 
0.671861 30005.8 
0.671881 30006.8 
0.671901 30007.8 
0.67192 30008.8 
0.67194 30009.8 
0.67196 30010.8 
0.67198 30011.8 
0.672 30012.8 
0.672019 30013.8 
0.672039 30014.8 
0.672059 30015.8 
0.672078 30016.9 
0.672098 30017.9 
0.672118 30018.9 
0.672137 30019.9 
0.672157 30020.9 
0.672177 30021.9 
0.672196 30022.9 
0.672216 30023.9 
0.672236 30024.9 
0.672255 30025.9 
0.672275 30026.9 
0.672294 30027.9 
0.672314 30028.9 
0.672333 30029.9 
0.672353 30030.9 
0.672372 30031.9 
0.672392 30032.9 
0.672411 30033.9 
0.672431 30034.9 
0.67245 30035.9 
0.672469 30036.9 
0.672489 30037.9 
0.672508 30038.9 
0.672527 30039.9 
0.672547 30040.9 
0.672566 30041.9 
0.672585 30042.9 
0.672605 30043.9 
0.672624 30044.9 
0.672643 30045.9 
0.672662 30046.9 
0.672682 30047.9 
0.672701 30048.9 
0.67272 30049.9 
0.672739 30050.9 
0.672758 30051.9 
0.672777 30052.9 
0.672797 30053.9 
0.672816 30054.9 
0.672835 30055.9 
0.672854 30056.9 
0.672873 30057.9 
0.672892 30058.9 
0.672911 30059.9 
0.67293 30060.9 
0.672949 30061.9 
0.672968 30062.9 
0.672987 30063.9 
0.673006 30064.9 
0.673025 30065.9 
0.673044 30066.9 
0.673063 30067.8 
0.673081 30068.8 
0.6731 30069.8 
0.673119 30070.8 
0.673138 30071.8 
0.673157 30072.8 
0.673176 30073.8 
0.673194 30074.8 
0.673213 30075.8 
0.673232 30076.8 
0.673251 30077.8 
0.673269 30078.8 
0.673288 30079.8 
0.673307 30080.8 
0.673325 30081.8 
0.673344 30082.8 
0.673363 30083.7 
0.673381 30084.7 
0.6734 30085.7 
0.673418 30086.7 
0.673437 30087.7 
0.673455 30088.7 
0.673474 30089.7 
0.673492 30090.7 
0.673511 30091.7 
0.673529 30092.7 
0.673548 30093.6 
0.673566 30094.6 
0.673585 30095.6 
0.673603 30096.6 
0.673622 30097.6 
0.67364 30098.6 
0.673658 30099.6 
0.673677 30100.6 
0.673695 30101.5 
0.673713 30102.5 
0.673732 30103.5 
0.67375 30104.5 
0.673768 30105.5 
0.673786 30106.5 
0.673805 30107.5 
0.673823 30108.5 
0.673841 30109.4 
0.673859 30110.4 
0.673877 30111.4 
0.673895 30112.4 
0.673914 30113.4 
0.673932 30114.4 
0.67395 30115.3 
0.673968 30116.3 
0.673986 30117.3 
0.674004 30118.3 
0.674022 30119.3 
0.67404 30120.3 
0.674058 30121.2 
0.674076 30122.2 
0.674094 30123.2 
0.674112 30124.2 
0.67413 30125.2 
0.674147 30126.2 
0.674165 30127.1 
0.674183 30128.1 
0.674201 30129.1 
0.674219 30130.1 
0.674237 30131.1 
0.674254 30132 
0.674272 30133 
0.67429 30134 
0.674308 30135 
0.674325 30135.9 
0.674343 30136.9 
0.674361 30137.9 
0.674379 30138.9 
0.674396 30139.9 
0.674414 30140.8 
0.674431 30141.8 
0.674449 30142.8 
0.674467 30143.8 
0.674484 30144.7 
0.674502 30145.7 
0.674519 30146.7 
0.674537 30147.7 
0.674554 30148.6 
0.674572 30149.6 
0.674589 30150.6 
0.674607 30151.6 
0.674624 30152.5 
0.674641 30153.5 
0.674659 30154.5 
0.674676 30155.5 
0.674694 30156.4 
0.674711 30157.4 
0.674728 30158.4 
0.674746 30159.3 
0.674763 30160.3 
0.67478 30161.3 
0.674797 30162.3 
0.674815 30163.2 
0.674832 30164.2 
0.674849 30165.2 
0.674866 30166.1 
0.674883 30167.1 
0.6749 30168.1 
0.674917 30169 
0.674935 30170 
0.674952 30171 
0.674969 30171.9 
0.674986 30172.9 
0.675003 30173.9 
0.67502 30174.8 
0.675037 30175.8 
0.675054 30176.8 
0.675071 30177.7 
0.675088 30178.7 
0.675105 30179.7 
0.675121 30180.6 
0.675138 30181.6 
0.675155 30182.6 
0.675172 30183.5 
0.675189 30184.5 
0.675206 30185.5 
0.675223 30186.4 
0.675239 30187.4 
0.675256 30188.4 
0.675273 30189.3 
0.67529 30190.3 
0.675306 30191.2 
0.675323 30192.2 
0.67534 30193.2 
0.675356 30194.1 
0.675373 30195.1 
0.675389 30196 
0.675406 30197 
0.675423 30198 
0.675439 30198.9 
0.675456 30199.9 
0.675472 30200.8 
0.675489 30201.8 
0.675505 30202.8 
0.675522 30203.7 
0.675538 30204.7 
0.675555 30205.6 
0.675571 30206.6 
0.675587 30207.5 
0.675604 30208.5 
0.67562 30209.4 
0.675636 30210.4 
0.675653 30211.4 
0.675669 30212.3 
0.675685 30213.3 
0.675701 30214.2 
0.675718 30215.2 
0.675734 30216.1 
0.67575 30217.1 
0.675766 30218 
0.675783 30219 
0.675799 30219.9 
0.675815 30220.9 
0.675831 30221.8 
0.675847 30222.8 
0.675863 30223.7 
0.675879 30224.7 
0.675895 30225.6 
0.675911 30226.6 
0.675927 30227.5 
0.675943 30228.5 
0.675959 30229.4 
0.675975 30230.4 
0.675991 30231.3 
0.676007 30232.3 
0.676023 30233.2 
0.676039 30234.2 
0.676054 30235.1 
0.67607 30236.1 
0.676086 30237 
0.676102 30238 
0.676118 30238.9 
0.676133 30239.8 
0.676149 30240.8 
0.676165 30241.7 
0.676181 30242.7 
0.676196 30243.6 
0.676212 30244.6 
0.676228 30245.5 
0.676243 30246.4 
0.676259 30247.4 
0.676274 30248.3 
0.67629 30249.3 
0.676305 30250.2 
0.676321 30251.1 
0.676337 30252.1 
0.676352 30253 
0.676367 30254 
0.676383 30254.9 
0.676398 30255.8 
0.676414 30256.8 
0.676429 30257.7 
0.676445 30258.7 
0.67646 30259.6 
0.676475 30260.5 
0.676491 30261.5 
0.676506 30262.4 
0.676521 30263.3 
0.676536 30264.3 
0.676552 30265.2 
0.676567 30266.1 
0.676582 30267.1 
0.676597 30268 
0.676612 30268.9 
0.676628 30269.9 
0.676643 30270.8 
0.676658 30271.7 
0.676673 30272.7 
0.676688 30273.6 
0.676703 30274.5 
0.676718 30275.5 
0.676733 30276.4 
0.676748 30277.3 
0.676763 30278.2 
0.676778 30279.2 
0.676793 30280.1 
0.676808 30281 
0.676823 30282 
0.676838 30282.9 
0.676852 30283.8 
0.676867 30284.7 
0.676882 30285.7 
0.676897 30286.6 
0.676912 30287.5 
0.676926 30288.4 
0.676941 30289.4 
0.676956 30290.3 
0.67697 30291.2 
0.676985 30292.1 
0.677 30293 
0.677014 30294 
0.677029 30294.9 
0.677044 30295.8 
0.677058 30296.7 
0.677073 30297.7 
0.677087 30298.6 
0.677102 30299.5 
0.677116 30300.4 
0.677131 30301.3 
0.677145 30302.3 
0.67716 30303.2 
0.677174 30304.1 
0.677189 30305 
0.677203 30305.9 
0.677217 30306.8 
0.677232 30307.8 
0.677246 30308.7 
0.67726 30309.6 
0.677275 30310.5 
0.677289 30311.4 
0.677303 30312.3 
0.677317 30313.2 
0.677332 30314.2 
0.677346 30315.1 
0.67736 30316 
0.677374 30316.9 
0.677388 30317.8 
0.677402 30318.7 
0.677416 30319.6 
0.67743 30320.5 
0.677444 30321.4 
0.677458 30322.4 
0.677472 30323.3 
0.677486 30324.2 
0.6775 30325.1 
0.677514 30326 
0.677528 30326.9 
0.677542 30327.8 
0.677556 30328.7 
0.67757 30329.6 
0.677584 30330.5 
0.677598 30331.4 
0.677611 30332.3 
0.677625 30333.2 
0.677639 30334.1 
0.677653 30335 
0.677666 30335.9 
0.67768 30336.8 
0.677694 30337.7 
0.677707 30338.6 
0.677721 30339.5 
0.677735 30340.4 
0.677748 30341.3 
0.677762 30342.2 
0.677776 30343.1 
0.677789 30344 
0.677803 30344.9 
0.677816 30345.8 
0.67783 30346.7 
0.677843 30347.6 
0.677857 30348.5 
0.67787 30349.4 
0.677883 30350.3 
0.677897 30351.2 
0.67791 30352.1 
0.677923 30353 
0.677937 30353.9 
0.67795 30354.8 
0.677963 30355.7 
0.677977 30356.6 
0.67799 30357.5 
0.678003 30358.4 
0.678016 30359.3 
0.678029 30360.1 
0.678043 30361 
0.678056 30361.9 
0.678069 30362.8 
0.678082 30363.7 
0.678095 30364.6 
0.678108 30365.5 
0.678121 30366.4 
0.678134 30367.3 
0.678147 30368.1 
0.67816 30369 
0.678173 30369.9 
0.678186 30370.8 
0.678199 30371.7 
0.678212 30372.6 
0.678225 30373.4 
0.678238 30374.3 
0.67825 30375.2 
0.678263 30376.1 
0.678276 30377 
0.678289 30377.9 
0.678302 30378.7 
0.678314 30379.6 
0.678327 30380.5 
0.67834 30381.4 
0.678352 30382.3 
0.678365 30383.1 
0.678378 30384 
0.67839 30384.9 
0.678403 30385.8 
0.678415 30386.6 
0.678428 30387.5 
0.67844 30388.4 
0.678453 30389.3 
0.678465 30390.1 
0.678478 30391 
0.67849 30391.9 
0.678503 30392.8 
0.678515 30393.6 
0.678528 30394.5 
0.67854 30395.4 
0.678552 30396.3 
0.678565 30397.1 
0.678577 30398 
0.678589 30398.9 
0.678601 30399.7 
0.678614 30400.6 
0.678626 30401.5 
0.678638 30402.3 
0.67865 30403.2 
0.678662 30404.1 
0.678675 30404.9 
0.678687 30405.8 
0.678699 30406.7 
0.678711 30407.5 
0.678723 30408.4 
0.678735 30409.3 
0.678747 30410.1 
0.678759 30411 
0.678771 30411.8 
0.678783 30412.7 
0.678795 30413.6 
0.678807 30414.4 
0.678819 30415.3 
0.67883 30416.2 
0.678842 30417 
0.678854 30417.9 
0.678866 30418.7 
0.678878 30419.6 
0.678889 30420.4 
0.678901 30421.3 
0.678913 30422.2 
0.678925 30423 
0.678936 30423.9 
0.678948 30424.7 
0.67896 30425.6 
0.678971 30426.4 
0.678983 30427.3 
0.678994 30428.1 
0.679006 30429 
0.679017 30429.8 
0.679029 30430.7 
0.67904 30431.5 
0.679052 30432.4 
0.679063 30433.2 
0.679075 30434.1 
0.679086 30434.9 
0.679097 30435.8 
0.679109 30436.6 
0.67912 30437.5 
0.679132 30438.3 
0.679143 30439.2 
0.679154 30440 
0.679165 30440.9 
0.679177 30441.7 
0.679188 30442.5 
0.679199 30443.4 
0.67921 30444.2 
0.679221 30445.1 
0.679232 30445.9 
0.679244 30446.8 
0.679255 30447.6 
0.679266 30448.4 
0.679277 30449.3 
0.679288 30450.1 
0.679299 30451 
0.67931 30451.8 
0.679321 30452.6 
0.679332 30453.5 
0.679343 30454.3 
0.679353 30455.1 
0.679364 30456 
0.679375 30456.8 
0.679386 30457.6 
0.679397 30458.5 
0.679408 30459.3 
0.679418 30460.1 
0.679429 30461 
0.67944 30461.8 
0.679451 30462.6 
0.679461 30463.5 
0.679472 30464.3 
0.679483 30465.1 
0.679493 30466 
0.679504 30466.8 
0.679514 30467.6 
0.679525 30468.4 
0.679535 30469.3 
0.679546 30470.1 
0.679556 30470.9 
0.679567 30471.7 
0.679577 30472.6 
0.679588 30473.4 
0.679598 30474.2 
0.679609 30475 
0.679619 30475.9 
0.679629 30476.7 
0.67964 30477.5 
0.67965 30478.3 
0.67966 30479.1 
0.67967 30480 
0.679681 30480.8 
0.679691 30481.6 
0.679701 30482.4 
0.679711 30483.2 
0.679721 30484 
0.679731 30484.9 
0.679742 30485.7 
0.679752 30486.5 
0.679762 30487.3 
0.679772 30488.1 
0.679782 30488.9 
0.679792 30489.7 
0.679802 30490.6 
0.679812 30491.4 
0.679822 30492.2 
0.679832 30493 
0.679842 30493.8 
0.679851 30494.6 
0.679861 30495.4 
0.679871 30496.2 
0.679881 30497 
0.679891 30497.8 
0.6799 30498.6 
0.67991 30499.4 
0.67992 30500.2 
0.67993 30501.1 
0.679939 30501.9 
0.679949 30502.7 
0.679959 30503.5 
0.679968 30504.3 
0.679978 30505.1 
0.679987 30505.9 
0.679997 30506.7 
0.680006 30507.5 
0.680016 30508.3 
0.680025 30509.1 
0.680035 30509.9 
0.680044 30510.7 
0.680054 30511.5 
0.680063 30512.3 
0.680072 30513.1 
0.680082 30513.8 
0.680091 30514.6 
0.6801 30515.4 
0.68011 30516.2 
0.680119 30517 
0.680128 30517.8 
0.680137 30518.6 
0.680147 30519.4 
0.680156 30520.2 
0.680165 30521 
0.680174 30521.8 
0.680183 30522.6 
0.680192 30523.3 
0.680201 30524.1 
0.68021 30524.9 
0.680219 30525.7 
0.680228 30526.5 
0.680237 30527.3 
0.680246 30528.1 
0.680255 30528.8 
0.680264 30529.6 
0.680273 30530.4 
0.680282 30531.2 
0.680291 30532 
0.6803 30532.8 
0.680309 30533.5 
0.680317 30534.3 
0.680326 30535.1 
0.680335 30535.9 
0.680344 30536.6 
0.680352 30537.4 
0.680361 30538.2 
0.68037 30539 
0.680378 30539.8 
0.680387 30540.5 
0.680395 30541.3 
0.680404 30542.1 
0.680413 30542.8 
0.680421 30543.6 
0.68043 30544.4 
0.680438 30545.2 
0.680447 30545.9 
0.680455 30546.7 
0.680463 30547.5 
0.680472 30548.2 
0.68048 30549 
0.680488 30549.8 
0.680497 30550.5 
0.680505 30551.3 
0.680513 30552.1 
0.680522 30552.8 
0.68053 30553.6 
0.680538 30554.4 
0.680546 30555.1 
0.680554 30555.9 
0.680563 30556.7 
0.680571 30557.4 
0.680579 30558.2 
0.680587 30558.9 
0.680595 30559.7 
0.680603 30560.5 
0.680611 30561.2 
0.680619 30562 
0.680627 30562.7 
0.680635 30563.5 
0.680643 30564.2 
0.680651 30565 
0.680659 30565.8 
0.680667 30566.5 
0.680674 30567.3 
0.680682 30568 
0.68069 30568.8 
0.680698 30569.5 
0.680706 30570.3 
0.680713 30571 
0.680721 30571.8 
0.680729 30572.5 
0.680736 30573.3 
0.680744 30574 
0.680752 30574.8 
0.680759 30575.5 
0.680767 30576.2 
0.680774 30577 
0.680782 30577.7 
0.68079 30578.5 
0.680797 30579.2 
0.680804 30580 
0.680812 30580.7 
0.680819 30581.5 
0.680827 30582.2 
0.680834 30582.9 
0.680842 30583.7 
0.680849 30584.4 
0.680856 30585.1 
0.680863 30585.9 
0.680871 30586.6 
0.680878 30587.4 
0.680885 30588.1 
0.680892 30588.8 
0.6809 30589.6 
0.680907 30590.3 
0.680914 30591 
0.680921 30591.8 
0.680928 30592.5 
0.680935 30593.2 
0.680942 30594 
0.680949 30594.7 
0.680956 30595.4 
0.680963 30596.1 
0.68097 30596.9 
0.680977 30597.6 
0.680984 30598.3 
0.680991 30599 
0.680998 30599.8 
0.681005 30600.5 
0.681012 30601.2 
0.681018 30601.9 
0.681025 30602.7 
0.681032 30603.4 
0.681039 30604.1 
0.681045 30604.8 
0.681052 30605.5 
0.681059 30606.3 
0.681065 30607 
0.681072 30607.7 
0.681079 30608.4 
0.681085 30609.1 
0.681092 30609.9 
0.681098 30610.6 
0.681105 30611.3 
0.681111 30612 
0.681118 30612.7 
0.681124 30613.4 
0.681131 30614.1 
0.681137 30614.8 
0.681144 30615.6 
0.68115 30616.3 
0.681156 30617 
0.681163 30617.7 
0.681169 30618.4 
0.681175 30619.1 
0.681181 30619.8 
0.681188 30620.5 
0.681194 30621.2 
0.6812 30621.9 
0.681206 30622.6 
0.681212 30623.3 
0.681219 30624 
0.681225 30624.7 
0.681231 30625.4 
0.681237 30626.1 
0.681243 30626.8 
0.681249 30627.5 
0.681255 30628.2 
0.681261 30628.9 
0.681267 30629.6 
0.681273 30630.3 
0.681278 30631 
0.681284 30631.7 
0.68129 30632.4 
0.681296 30633.1 
0.681302 30633.8 
0.681308 30634.5 
0.681313 30635.2 
0.681319 30635.9 
0.681325 30636.6 
0.681331 30637.2 
0.681336 30637.9 
0.681342 30638.6 
0.681348 30639.3 
0.681353 30640 
0.681359 30640.7 
0.681364 30641.4 
0.68137 30642.1 
0.681375 30642.7 
0.681381 30643.4 
0.681386 30644.1 
0.681392 30644.8 
0.681397 30645.5 
0.681403 30646.2 
0.681408 30646.8 
0.681413 30647.5 
0.681419 30648.2 
0.681424 30648.9 
0.681429 30649.5 
0.681435 30650.2 
0.68144 30650.9 
0.681445 30651.6 
0.68145 30652.2 
0.681456 30652.9 
0.681461 30653.6 
0.681466 30654.3 
0.681471 30654.9 
0.681476 30655.6 
0.681481 30656.3 
0.681486 30656.9 
0.681491 30657.6 
0.681496 30658.3 
0.681501 30659 
0.681506 30659.6 
0.681511 30660.3 
0.681516 30660.9 
0.681521 30661.6 
0.681526 30662.3 
0.681531 30662.9 
0.681536 30663.6 
0.68154 30664.3 
0.681545 30664.9 
0.68155 30665.6 
0.681555 30666.2 
0.681559 30666.9 
0.681564 30667.6 
0.681569 30668.2 
0.681573 30668.9 
0.681578 30669.5 
0.681583 30670.2 
0.681587 30670.8 
0.681592 30671.5 
0.681596 30672.2 
0.681601 30672.8 
0.681605 30673.5 
0.68161 30674.1 
0.681614 30674.8 
0.681619 30675.4 
0.681623 30676.1 
0.681628 30676.7 
0.681632 30677.4 
0.681636 30678 
0.681641 30678.6 
0.681645 30679.3 
0.681649 30679.9 
0.681653 30680.6 
0.681658 30681.2 
0.681662 30681.9 
0.681666 30682.5 
0.68167 30683.2 
0.681674 30683.8 
0.681678 30684.4 
0.681683 30685.1 
0.681687 30685.7 
0.681691 30686.3 
0.681695 30687 
0.681699 30687.6 
0.681703 30688.3 
0.681707 30688.9 
0.681711 30689.5 
0.681715 30690.2 
0.681718 30690.8 
0.681722 30691.4 
0.681726 30692.1 
0.68173 30692.7 
0.681734 30693.3 
0.681738 30693.9 
0.681741 30694.6 
0.681745 30695.2 
0.681749 30695.8 
0.681753 30696.5 
0.681756 30697.1 
0.68176 30697.7 
0.681763 30698.3 
0.681767 30698.9 
0.681771 30699.6 
0.681774 30700.2 
0.681778 30700.8 
0.681781 30701.4 
0.681785 30702.1 
0.681788 30702.7 
0.681792 30703.3 
0.681795 30703.9 
0.681799 30704.5 
0.681802 30705.1 
0.681805 30705.8 
0.681809 30706.4 
0.681812 30707 
0.681815 30707.6 
0.681818 30708.2 
0.681822 30708.8 
0.681825 30709.4 
0.681828 30710 
0.681831 30710.7 
0.681835 30711.3 
0.681838 30711.9 
0.681841 30712.5 
0.681844 30713.1 
0.681847 30713.7 
0.68185 30714.3 
0.681853 30714.9 
0.681856 30715.5 
0.681859 30716.1 
0.681862 30716.7 
0.681865 30717.3 
0.681868 30717.9 
0.681871 30718.5 
0.681874 30719.1 
0.681876 30719.7 
0.681879 30720.3 
0.681882 30720.9 
0.681885 30721.5 
0.681888 30722.1 
0.68189 30722.7 
0.681893 30723.3 
0.681896 30723.9 
0.681898 30724.5 
0.681901 30725 
0.681904 30725.6 
0.681906 30726.2 
0.681909 30726.8 
0.681911 30727.4 
0.681914 30728 
0.681917 30728.6 
0.681919 30729.2 
0.681921 30729.8 
0.681924 30730.3 
0.681926 30730.9 
0.681929 30731.5 
0.681931 30732.1 
0.681934 30732.7 
0.681936 30733.2 
0.681938 30733.8 
0.68194 30734.4 
0.681943 30735 
0.681945 30735.6 
0.681947 30736.1 
0.681949 30736.7 
0.681952 30737.3 
0.681954 30737.9 
0.681956 30738.4 
0.681958 30739 
0.68196 30739.6 
0.681962 30740.2 
0.681964 30740.7 
0.681966 30741.3 
0.681968 30741.9 
0.68197 30742.4 
0.681972 30743 
0.681974 30743.6 
0.681976 30744.1 
0.681978 30744.7 
0.68198 30745.3 
0.681982 30745.8 
0.681984 30746.4 
0.681985 30747 
0.681987 30747.5 
0.681989 30748.1 
0.681991 30748.6 
0.681992 30749.2 
0.681994 30749.8 
0.681996 30750.3 
0.681997 30750.9 
0.681999 30751.4 
0.682001 30752 
0.682002 30752.5 
0.682004 30753.1 
0.682005 30753.7 
0.682007 30754.2 
0.682008 30754.8 
0.68201 30755.3 
0.682011 30755.9 
0.682013 30756.4 
0.682014 30757 
0.682015 30757.5 
0.682017 30758.1 
0.682018 30758.6 
0.682019 30759.2 
0.682021 30759.7 
0.682022 30760.2 
0.682023 30760.8 
0.682025 30761.3 
0.682026 30761.9 
0.682027 30762.4 
0.682028 30762.9 
0.682029 30763.5 
0.68203 30764 
0.682031 30764.6 
0.682033 30765.1 
0.682034 30765.6 
0.682035 30766.2 
0.682036 30766.7 
0.682037 30767.2 
0.682038 30767.8 
0.682039 30768.3 
0.682039 30768.8 
0.68204 30769.4 
0.682041 30769.9 
0.682042 30770.4 
0.682043 30771 
0.682044 30771.5 
0.682045 30772 
0.682045 30772.5 
0.682046 30773.1 
0.682047 30773.6 
0.682047 30774.1 
0.682048 30774.6 
0.682049 30775.2 
0.682049 30775.7 
0.68205 30776.2 
0.682051 30776.7 
0.682051 30777.2 
0.682052 30777.8 
0.682052 30778.3 
0.682053 30778.8 
0.682053 30779.3 
0.682054 30779.8 
0.682054 30780.3 
0.682055 30780.9 
0.682055 30781.4 
0.682055 30781.9 
0.682056 30782.4 
0.682056 30782.9 
0.682056 30783.4 
0.682057 30783.9 
0.682057 30784.4 
0.682057 30784.9 
0.682057 30785.4 
0.682058 30786 
0.682058 30786.5 
0.682058 30787 
0.682058 30787.5 
0.682058 30788 
0.682058 30788.5 
0.682058 30789 
0.682058 30789.5 
0.682058 30790 
0.682058 30790.5 
0.682058 30791 
0.682058 30791.5 
0.682058 30792 
0.682058 30792.5 
0.682058 30793 
0.682058 30793.4 
0.682058 30793.9 
0.682058 30794.4 
0.682057 30794.9 
0.682057 30795.4 
0.682057 30795.9 
0.682057 30796.4 
0.682056 30796.9 
0.682056 30797.4 
0.682056 30797.9 
0.682055 30798.3 
0.682055 30798.8 
0.682055 30799.3 
0.682054 30799.8 
0.682054 30800.3 
0.682053 30800.8 
0.682053 30801.2 
0.682052 30801.7 
0.682052 30802.2 
0.682051 30802.7 
0.682051 30803.2 
0.68205 30803.6 
0.68205 30804.1 
0.682049 30804.6 
0.682048 30805.1 
0.682048 30805.5 
0.682047 30806 
0.682046 30806.5 
0.682045 30807 
0.682045 30807.4 
0.682044 30807.9 
0.682043 30808.4 
0.682042 30808.8 
0.682041 30809.3 
0.68204 30809.8 
0.68204 30810.2 
0.682039 30810.7 
0.682038 30811.2 
0.682037 30811.6 
0.682036 30812.1 
0.682035 30812.6 
0.682034 30813 
0.682033 30813.5 
0.682032 30813.9 
0.682031 30814.4 
0.682029 30814.9 
0.682028 30815.3 
0.682027 30815.8 
0.682026 30816.2 
0.682025 30816.7 
0.682024 30817.1 
0.682022 30817.6 
0.682021 30818 
0.68202 30818.5 
0.682018 30818.9 
0.682017 30819.4 
0.682016 30819.8 
0.682014 30820.3 
0.682013 30820.7 
0.682012 30821.2 
0.68201 30821.6 
0.682009 30822.1 
0.682007 30822.5 
0.682006 30823 
0.682004 30823.4 
0.682003 30823.8 
0.682001 30824.3 
0.682 30824.7 
0.681998 30825.2 
0.681996 30825.6 
0.681995 30826 
0.681993 30826.5 
0.681991 30826.9 
0.68199 30827.4 
0.681988 30827.8 
0.681986 30828.2 
0.681984 30828.7 
0.681983 30829.1 
0.681981 30829.5 
0.681979 30829.9 
0.681977 30830.4 
0.681975 30830.8 
0.681973 30831.2 
0.681971 30831.7 
0.681969 30832.1 
0.681967 30832.5 
0.681965 30832.9 
0.681963 30833.4 
0.681961 30833.8 
0.681959 30834.2 
0.681957 30834.6 
0.681955 30835 
0.681953 30835.5 
0.681951 30835.9 
0.681949 30836.3 
0.681946 30836.7 
0.681944 30837.1 
0.681942 30837.6 
0.68194 30838 
0.681938 30838.4 
0.681935 30838.8 
0.681933 30839.2 
0.681931 30839.6 
0.681928 30840 
0.681926 30840.4 
0.681923 30840.8 
0.681921 30841.3 
0.681919 30841.7 
0.681916 30842.1 
0.681914 30842.5 
0.681911 30842.9 
0.681909 30843.3 
0.681906 30843.7 
0.681903 30844.1 
0.681901 30844.5 
0.681898 30844.9 
0.681896 30845.3 
0.681893 30845.7 
0.68189 30846.1 
0.681888 30846.5 
0.681885 30846.9 
0.681882 30847.3 
0.681879 30847.7 
0.681877 30848.1 
0.681874 30848.5 
0.681871 30848.9 
0.681868 30849.2 
0.681865 30849.6 
0.681862 30850 
0.681859 30850.4 
0.681857 30850.8 
0.681854 30851.2 
0.681851 30851.6 
0.681848 30852 
0.681845 30852.3 
0.681842 30852.7 
0.681839 30853.1 
0.681835 30853.5 
0.681832 30853.9 
0.681829 30854.3 
0.681826 30854.6 
0.681823 30855 
0.68182 30855.4 
0.681817 30855.8 
0.681813 30856.2 
0.68181 30856.5 
0.681807 30856.9 
0.681804 30857.3 
0.6818 30857.7 
0.681797 30858 
0.681794 30858.4 
0.68179 30858.8 
0.681787 30859.1 
0.681783 30859.5 
0.68178 30859.9 
0.681777 30860.2 
0.681773 30860.6 
0.68177 30861 
0.681766 30861.3 
0.681762 30861.7 
0.681759 30862.1 
0.681755 30862.4 
0.681752 30862.8 
0.681748 30863.2 
0.681744 30863.5 
0.681741 30863.9 
0.681737 30864.2 
0.681733 30864.6 
0.68173 30864.9 
0.681726 30865.3 
0.681722 30865.7 
0.681718 30866 
0.681715 30866.4 
0.681711 30866.7 
0.681707 30867.1 
0.681703 30867.4 
0.681699 30867.8 
0.681695 30868.1 
0.681691 30868.5 
0.681687 30868.8 
0.681683 30869.2 
0.681679 30869.5 
0.681675 30869.9 
0.681671 30870.2 
0.681667 30870.5 
0.681663 30870.9 
0.681659 30871.2 
0.681655 30871.6 
0.681651 30871.9 
0.681647 30872.2 
0.681642 30872.6 
0.681638 30872.9 
0.681634 30873.3 
0.68163 30873.6 
0.681625 30873.9 
0.681621 30874.3 
0.681617 30874.6 
0.681613 30874.9 
0.681608 30875.3 
0.681604 30875.6 
0.681599 30875.9 
0.681595 30876.2 
0.681591 30876.6 
0.681586 30876.9 
0.681582 30877.2 
0.681577 30877.6 
0.681573 30877.9 
0.681568 30878.2 
0.681564 30878.5 
0.681559 30878.8 
0.681554 30879.2 
0.68155 30879.5 
0.681545 30879.8 
0.681541 30880.1 
0.681536 30880.4 
0.681531 30880.8 
0.681526 30881.1 
0.681522 30881.4 
0.681517 30881.7 
0.681512 30882 
0.681507 30882.3 
0.681503 30882.6 
0.681498 30883 
0.681493 30883.3 
0.681488 30883.6 
0.681483 30883.9 
0.681478 30884.2 
0.681473 30884.5 
